"","A","Y","C","L","U"
"19579",-0.0304052343357978,-0.236953603697548,1,0,0
"19580",-0.683579920453555,1.49681843812351,0,0,1
"19581",-0.158516920003614,2.52155950734569,1,1,0
"19582",-0.0386502644722667,3.32746812773645,1,1,1
"19583",-0.427220241708102,-0.461359877984779,1,1,0
"19584",-0.952136452618189,0.713191288073217,0,0,0
"19585",-1.2177225017778,0.196883881294131,1,0,0
"19586",0.180753253804171,2.14954813828203,1,1,1
"19587",0.187976457970167,1.64126449895252,1,1,1
"19588",1.48801108332605,3.00506906284127,1,1,1
"19589",-1.39059048356735,0.717929812398881,1,0,0
"19590",-0.421149639570569,3.83958446576855,0,0,1
"19591",1.7378299586988,-1.34475759128591,1,1,0
"19592",0.919977286669662,0.939303847829036,1,1,0
"19593",1.12691860651869,-0.19116596915919,1,1,0
"19594",-0.188746794821554,3.28321070039705,1,1,1
"19595",0.751123624794923,-0.282078252445747,1,1,0
"19596",-0.779904115806923,-0.853216470068835,1,1,0
"19597",-0.313523949112622,-0.315857144722663,1,1,0
"19598",0.728411612625994,3.28491216060304,1,1,1
"19599",1.09946903194089,3.19297998338606,1,1,1
"19600",1.1805241050396,0.697678663250037,1,1,0
"19601",-0.101774454517025,1.70239917354053,1,1,0
"19602",1.16338608828619,0.278117964386488,1,1,0
"19603",-0.432397627555221,3.03138277588429,1,1,1
"19604",0.41518322353634,0.659488103617506,1,1,0
"19605",1.37993181671099,2.14983011244174,1,1,1
"19606",-1.58514011553283,4.18128087103131,1,1,1
"19607",0.589893955761831,-0.35842263901221,1,1,0
"19608",2.51533814428216,3.57028483101529,1,1,1
"19609",-0.125868563683231,0.629156808091192,1,1,0
"19610",0.223014734013465,4.11544277314905,1,1,1
"19611",-0.992387763305092,1.06408932843893,0,0,0
"19612",-0.316643206080284,2.91006695584434,1,1,1
"19613",-2.01893209641912,4.63342186235287,1,0,1
"19614",1.29310594608095,-1.21127101590985,1,1,0
"19615",-0.822654494945191,0.0563763138911772,0,0,0
"19616",0.158002371058815,1.71917994175978,1,1,0
"19617",0.0488223093403574,3.87072279410636,1,1,1
"19618",-0.329763760918114,1.40325755973724,0,0,0
"19619",-1.20660311962093,4.09812310708248,1,0,1
"19620",-0.25392408029132,-1.74298277955947,1,0,0
"19621",-2.31203778167057,2.24168140856034,1,0,1
"19622",-0.0252154701664148,0.20706576282779,1,1,0
"19623",-0.0220141584564117,-0.686484310718901,1,1,0
"19624",-0.132155097010141,2.02294487663034,1,1,1
"19625",-0.0301263660040742,3.19503567298266,1,1,1
"19626",0.336755377288841,2.40297661843668,1,1,1
"19627",0.167462946471897,1.35956364852931,1,0,0
"19628",-0.338648133800634,3.89721156345431,1,1,1
"19629",-0.400657676536807,2.70131983865269,1,1,1
"19630",0.183232758330552,1.91538053679789,1,1,1
"19631",1.35185836941352,1.30955282190679,1,1,0
"19632",-0.895701106374309,-1.12404447878279,1,0,0
"19633",1.0600345030066,3.19642024379907,1,1,1
"19634",0.00443737070531227,1.48665482844608,1,1,1
"19635",0.242114822538283,3.77604000769968,1,1,1
"19636",0.849323947669931,-0.69004206953799,1,1,0
"19637",0.891491358954503,0.955343912241669,1,0,0
"19638",-1.17564274954734,1.66964753374491,1,0,0
"19639",-0.838515181320634,-0.219043336296765,1,0,0
"19640",1.47723027854395,2.5935446136186,1,1,1
"19641",-0.410992537513476,0.921814186098331,1,1,0
"19642",-1.89154932803748,3.52689153472091,0,0,1
"19643",0.248631780460369,2.78246546208502,1,1,1
"19644",-1.3243380715591,1.38800582265835,1,0,0
"19645",0.114629049271822,1.19294751489316,1,1,1
"19646",1.36375182122483,2.90515449856676,1,1,1
"19647",-0.591994327294364,2.111294123786,1,1,1
"19648",-1.69583885573653,3.19606904746164,0,0,1
"19649",0.149102232735962,1.08185267497999,1,0,0
"19650",-0.849438948186187,2.87962726780157,1,0,1
"19651",-0.403102261880761,3.28747437271259,1,1,1
"19652",0.639848553621469,0.514032372242616,1,1,0
"19653",1.15053958102875,0.313417120717529,1,1,0
"19654",-1.01441687310332,3.00607345717812,1,1,1
"19655",0.215052643882695,2.19230527748643,1,1,1
"19656",0.405704117463604,-0.083408325875134,1,1,0
"19657",0.1523597795277,0.726774481495722,1,1,0
"19658",-1.44549172536892,-2.54812261359191,1,0,0
"19659",-0.341135633172123,2.63297102331363,0,0,1
"19660",0.0354699266142763,4.3213573075804,1,1,1
"19661",-0.0882785481722272,3.44639204000752,1,1,1
"19662",-1.75246136961907,3.34773860965182,1,0,1
"19663",-0.207139425452254,2.55490336331585,1,0,1
"19664",1.0661382660953,-0.350915657685515,1,1,0
"19665",0.138469546247695,-0.576944407027353,1,1,0
"19666",0.380634990205645,2.87694092888131,1,1,1
"19667",1.15477165405346,0.867078464987792,1,1,0
"19668",-0.0603345222797558,1.50801763386068,1,1,0
"19669",-0.942673594415405,2.8847121724636,1,1,1
"19670",0.532230491237708,0.22770718497325,1,1,0
"19671",0.0108272090422116,1.10669046641658,1,1,1
"19672",0.396227505240575,4.49648311308892,1,1,1
"19673",0.887858742398931,2.71728610744191,1,1,1
"19674",-0.41527155598451,-1.03087937097139,1,1,0
"19675",0.459597815763584,0.207859890379712,1,1,0
"19676",-0.755953014216955,3.62238743335683,1,1,1
"19677",-0.89153562056698,2.49402595184708,1,1,1
"19678",0.870401369614565,2.15160790387403,1,1,0
"19679",1.37224439221191,3.13839959133847,1,1,1
"19680",-0.988179193875533,4.05353307581735,1,1,1
"19681",2.605375826496,-0.197062715874512,1,1,0
"19682",-0.728097164821673,1.63476859859333,1,1,1
"19683",1.53360549793925,4.90626312766241,1,1,1
"19684",-0.817579819713622,0.175892936570723,1,0,0
"19685",0.209267170512228,2.19167985871506,1,1,1
"19686",-0.635083630609905,2.01650940731868,1,1,1
"19687",1.72295946736702,2.46207371135044,1,1,1
"19688",-0.831341538987011,0.313817039015975,0,0,0
"19689",-0.404828389194423,1.01565787238221,1,1,1
"19690",-0.85482202521318,4.03945637231792,1,1,1
"19691",-0.0547972359542787,0.157887183101462,1,0,0
"19692",-0.27837140638797,0.591403512490492,1,0,0
"19693",0.94715457617547,2.83569340233197,1,1,1
"19694",1.75856143330478,-0.99420425275779,1,1,0
"19695",0.928071023508602,1.1830187880542,1,1,0
"19696",0.966489394093898,0.404265709638377,1,1,0
"19697",0.671165601855597,3.48029035979955,0,0,1
"19698",-0.251699131120041,2.3073078961192,1,1,0
"19699",0.775773514616122,-1.52581851002694,0,0,0
"19700",2.14514196724866,-0.702717654358327,1,1,0
"19701",-2.28269900519972,1.12924131240779,0,0,0
"19702",-0.130117558909751,0.721032388696084,0,0,0
"19703",0.183620121635408,-0.283159626416612,1,0,0
"19704",-0.18927737942532,2.74895618894061,1,1,1
"19705",0.373204548726994,2.98647176794386,1,1,1
"19706",1.91554218729554,2.80287995996461,1,1,1
"19707",0.411193584218516,0.487883771608451,1,1,0
"19708",0.0936498639276766,0.436683393657014,1,0,0
"19709",-0.850284239915727,3.23845939660477,0,0,1
"19710",-1.45192900389721,1.20188900062252,1,0,0
"19711",0.578928482926286,2.6919074228609,1,1,1
"19712",-0.976392291827462,4.65630536371852,1,1,1
"19713",-0.637153882303122,2.54861788042793,1,1,1
"19714",0.235846795383915,3.13197759861371,1,1,1
"19715",0.384372337463658,3.60993963973814,1,1,1
"19716",-0.084704210518021,-0.462167595318449,1,0,0
"19717",-0.484631561432705,2.477728580919,0,0,0
"19718",0.547481349462269,-0.511067813288224,1,1,0
"19719",0.632641740603979,1.70935071838584,1,1,1
"19720",0.619444474911777,-1.48623169866808,1,1,0
"19721",-0.315291371336102,1.37595979442652,1,1,0
"19722",-1.43820073772609,1.28633111489696,1,0,0
"19723",0.573118085645385,-0.724397237791411,1,1,0
"19724",0.903164660298015,1.94565327614695,1,1,1
"19725",-0.198601749189729,4.26719823591787,1,1,1
"19726",2.09205930185911,3.47595913361873,1,1,1
"19727",0.00985672049238546,0.302031888679444,1,1,0
"19728",1.36318160632772,0.732574226282667,1,1,0
"19729",-1.12754906038969,3.14779805436974,1,1,1
"19730",-1.11165909889545,0.451216355081577,1,0,0
"19731",-1.10919232402104,0.0156632623806328,1,0,1
"19732",0.0460723362094522,0.630641151835626,1,1,0
"19733",0.335245044927351,1.8511211358232,1,1,0
"19734",-2.6530492116342,1.82138303311338,1,0,1
"19735",-2.05277544080877,2.29451807207762,1,0,1
"19736",0.681562243998479,-0.0122271484686216,1,1,0
"19737",-0.759151537165875,3.40019757860236,1,1,1
"19738",0.813183775180793,1.52049277167914,1,1,0
"19739",-0.362154611097273,-0.220584192739497,1,1,0
"19740",-0.43778291822729,2.91136319934944,1,1,1
"19741",-0.720208141286097,2.56197894430297,1,1,1
"19742",-0.990616407438074,2.37790731766705,1,1,1
"19743",0.212243327422185,1.33352620503453,1,1,1
"19744",-0.869846664961859,2.53441505732635,1,1,1
"19745",0.482887694665545,3.83146088632056,1,1,1
"19746",0.0303556618703232,-2.0573968544906,1,1,0
"19747",1.04149802623839,2.0921602646483,1,1,1
"19748",0.00503681862842056,4.22139882949374,1,1,1
"19749",0.100178120073549,-0.486462320409126,1,1,0
"19750",0.093661794312647,3.1963687362921,1,1,1
"19751",0.165138209305701,0.664153795685574,1,0,0
"19752",1.23941636361024,1.5395515542597,1,1,1
"19753",-0.641401731484461,0.114991376669163,0,0,0
"19754",-1.87237270827014,2.83856594776666,1,1,1
"19755",1.12721894311994,2.96526507154696,1,1,1
"19756",1.20646589554739,-0.703584962571962,1,1,0
"19757",-0.433198211425041,-0.422174263315519,0,0,0
"19758",-1.16092969167495,-0.393758589347034,0,0,0
"19759",-0.221142282688455,3.27053159686091,1,1,1
"19760",-0.134094667839554,0.833691285696295,1,1,0
"19761",0.418639794965588,0.122511017858115,1,1,0
"19762",-0.867998526255133,4.61380637683727,1,1,1
"19763",-0.53842055694423,1.88212449843634,1,1,1
"19764",1.11764666983133,-0.851474993598099,1,1,0
"19765",1.05913573172731,1.03673597121237,1,1,1
"19766",1.92042884490992,1.15393397378879,1,1,0
"19767",1.36379914937254,2.98701330417956,1,1,1
"19768",-0.846121387923051,2.6506077467607,0,0,1
"19769",-0.206347637246502,1.97321670712947,1,0,0
"19770",1.45685171366335,-0.373770980298973,1,1,0
"19771",1.04117047336838,2.64091895337158,1,1,1
"19772",0.636024823405761,0.413793674709705,0,0,0
"19773",0.063465516742827,0.727148027723241,1,1,0
"19774",-0.0988144455098767,3.55775524013537,1,1,1
"19775",0.713410298466855,-0.115818507761112,1,1,0
"19776",0.141743822639315,3.15265049932766,1,1,1
"19777",0.474939338181649,4.62434993764661,1,1,1
"19778",-0.454175159401508,3.77965019074601,1,1,1
"19779",1.74818854700538,1.80496853231154,1,1,1
"19780",0.946033068367956,0.057110509490041,1,1,0
"19781",-0.386504055513566,2.67216743427139,1,1,1
"19782",1.70520781108821,2.40344486193193,1,1,1
"19783",0.327145608100726,3.58842975226307,1,1,1
"19784",0.152730686394382,1.88388333346308,1,1,1
"19785",-1.24104518050628,2.75062609353723,1,1,1
"19786",0.223635077462033,3.73215403827292,1,1,1
"19787",1.12037507535953,4.89411970318337,1,1,1
"19788",0.49282736339988,3.11406881472436,1,1,1
"19789",-1.21985454452792,-0.901727148996991,1,0,0
"19790",-0.431840767192959,1.96004734344745,1,1,1
"19791",0.521215485206888,-1.84222850251563,1,1,0
"19792",0.149654531921252,3.77457321451833,1,1,1
"19793",-0.535205858866673,2.96336003692327,1,1,1
"19794",-0.296942372974377,0.717638641865944,1,1,1
"19795",1.95643573309431,3.24328278123708,1,1,1
"19796",0.139048908534239,3.13381756955912,1,1,1
"19797",-1.14299502918022,2.56913623332082,1,1,1
"19798",-0.392929315244649,2.69541080126936,1,1,1
"19799",-0.702115892060874,0.734384278080476,1,0,0
"19800",0.985220119679737,3.1772147230438,1,1,1
"19801",0.258883772704064,2.73788523298201,1,1,1
"19802",-0.0468011837034288,3.295983086513,1,1,1
"19803",-0.13188922243125,1.84814123302123,1,1,1
"19804",0.0852964412373978,-0.148431403587376,1,1,0
"19805",1.45852921144956,2.98689146818463,1,1,1
"19806",-0.891551715190922,3.30000594668533,1,1,1
"19807",-0.299858323898854,3.49803778320762,0,0,1
"19808",-0.468565801436476,2.27434301632198,1,0,1
"19809",1.18400415895544,5.15310299840835,1,1,1
"19810",-1.66724618358867,3.07492995830981,1,0,1
"19811",-0.310742403851312,1.83737643448104,1,0,0
"19812",-1.04056762129806,1.58628001959144,1,0,1
"19813",-0.36634817272813,3.37634663815932,1,1,1
"19814",-0.312341091931059,2.03616393202014,1,1,1
"19815",-0.410930734136053,0.0684254004100123,0,0,0
"19816",0.116267282247527,0.057357901760032,1,0,0
"19817",-0.0212259616413574,3.38598835249124,1,1,1
"19818",-1.0235249494458,0.747151764229512,1,0,0
"19819",-1.19924958200354,3.96826657626733,0,0,1
"19820",1.48928115413673,-1.4163850776229,1,1,0
"19821",-0.609931311972033,2.09387293527265,1,1,1
"19822",1.06929873077043,1.47139809885601,1,1,0
"19823",1.1354511372585,0.0830605058128992,1,1,0
"19824",2.78739163569854,-0.531336965620659,1,1,0
"19825",1.11849711547053,1.37752333630338,1,1,1
"19826",0.684836966748769,4.11426040859963,1,1,1
"19827",-1.43560501558252,1.27819903133268,1,1,0
"19828",0.446294127303111,2.48907134231039,1,1,1
"19829",2.14630334080972,-0.581397018220187,1,1,0
"19830",-1.0659448657384,5.019875228863,1,1,1
"19831",2.24750672953128,4.13839024859899,1,1,1
"19832",-0.833372534768539,-1.3800160825249,0,0,0
"19833",-0.536608822158477,-0.101254608896601,1,0,0
"19834",-0.106251228779275,4.03041402349729,1,1,1
"19835",-0.652491793499127,3.12521295071764,1,1,1
"19836",0.0853131222607215,4.86240604864094,1,1,1
"19837",1.26248588046507,5.75589871249903,1,1,1
"19838",-0.148538137040456,2.88425007893205,1,1,1
"19839",1.15358653598802,3.74753419616412,1,1,1
"19840",-1.0381969489719,1.69627290635182,1,0,0
"19841",1.48109138841378,-1.55351271951522,1,1,0
"19842",1.14543600791694,2.94796493146465,1,1,1
"19843",-0.264162241253576,-0.843877193351276,1,0,0
"19844",0.206392603808233,1.07513086711926,1,0,0
"19845",0.468409124711569,0.301361326767773,1,1,0
"19846",-0.732298636193816,4.0822149327939,1,1,1
"19847",1.48224818187248,1.27058421372669,1,1,0
"19848",-0.267704319785272,3.45811557480184,1,1,1
"19849",1.21890430053737,2.0983690138698,1,1,1
"19850",2.83748744043854,3.30810273390467,1,1,1
"19851",0.250020460904554,-0.269947447840255,1,1,0
"19852",1.04960002571629,2.36768586867213,1,1,1
"19853",-1.15346244988793,-0.949191393360716,1,0,0
"19854",-0.968950597504619,3.95751625266262,1,0,1
"19855",-1.22308713553543,2.53057535611292,1,1,1
"19856",1.21715946686236,-0.975083571975155,1,1,0
"19857",0.634635672919256,1.04079957376812,1,1,0
"19858",-0.597194904622126,3.729321696757,1,1,1
"19859",-0.078099634348199,3.15294521252159,1,1,1
"19860",-1.67226911529282,3.5562175649664,0,0,1
"19861",-1.33104777911407,0.057850366046773,0,0,0
"19862",-0.799001711227117,3.35391587788349,1,1,1
"19863",0.423335133908696,1.28039005824111,1,1,0
"19864",1.17251036561582,-1.00726040174994,1,1,0
"19865",0.178790239295819,-0.739197272428236,1,1,0
"19866",-0.247418329228507,-0.860093219827907,1,1,0
"19867",1.04479319032976,-0.257957285031907,1,1,0
"19868",-0.644490461215068,1.8112643280815,1,1,1
"19869",-0.858893069168994,-0.907254311137444,1,0,0
"19870",0.144448816732562,1.24520790279075,1,1,0
"19871",-1.38971403024076,0.159961611857161,0,0,0
"19872",0.0599372561096664,4.12826781871483,1,1,1
"19873",1.17335869789011,0.958323766019666,1,1,0
"19874",-0.102178151769769,3.80585943011549,1,1,1
"19875",-1.39464190248197,3.01784471232897,1,1,1
"19876",-0.427148947767013,2.38543696435158,1,1,1
"19877",1.94127903837178,3.28252702825249,1,1,1
"19878",-0.107990247478733,-0.851339153674751,1,1,0
"19879",1.16478577494715,2.47525192436178,1,1,1
"19880",-0.977101271385086,1.27642118748196,1,1,1
"19881",-0.17281920420023,-0.252133633213019,1,0,0
"19882",-0.114894172455858,2.90380472792014,1,1,1
"19883",-1.22099417057388,0.873434218013491,0,0,1
"19884",0.0579590267507036,1.04961750675726,1,0,0
"19885",0.0982227595601778,-0.151034609540262,1,1,0
"19886",0.34535085972227,-0.289711084250744,1,1,0
"19887",-1.01975687596756,4.26736787307844,1,0,1
"19888",-0.537883221739581,2.63070726584977,1,1,1
"19889",-1.09514711254281,2.22255317019474,1,0,0
"19890",0.0953584929365174,2.79609571074738,1,1,1
"19891",-0.892990322393341,2.89936793908044,1,0,1
"19892",-0.318847573348584,-1.1221532651138,1,1,0
"19893",-0.162040557976483,0.509971123502747,1,1,0
"19894",-0.924460026353699,3.73098619922902,1,1,1
"19895",0.869937538398774,-0.796000691325183,1,1,0
"19896",-0.246125815827064,3.12580911755088,1,1,1
"19897",0.24533033476192,4.08557560030367,1,1,1
"19898",1.3314036889887,0.225354508600177,1,1,0
"19899",-0.294021753520128,3.37360042553487,1,0,1
"19900",0.0605229765752344,0.781253789762867,1,0,0
"19901",1.07506397921573,0.704677942568564,1,1,0
"19902",-0.827371287852047,4.98998913383828,1,1,1
"19903",-1.3121711294101,3.22670857380957,1,1,1
"19904",-0.255476056330397,-0.256140576397606,1,1,0
"19905",-0.133789088151882,5.20222994097409,1,1,1
"19906",-1.09720858460248,4.40689924119014,1,0,1
"19907",-0.173540471013344,0.582114718937134,1,0,0
"19908",-1.04647509297052,2.91488382598259,1,0,1
"19909",-1.16083680138554,2.94262041354993,0,0,0
"19910",-0.0797936116376389,-0.624809251427588,1,1,0
"19911",0.221058757103986,-0.727495235568349,1,1,0
"19912",1.04174251400841,2.88318369824328,1,1,1
"19913",0.515559138796447,-0.218112144862655,1,1,0
"19914",1.80114818036916,0.284479591869845,1,0,0
"19915",0.422386179213274,2.90115603080136,1,1,1
"19916",1.16319401234493,2.58615145383259,1,1,1
"19917",0.381609264752968,3.33607372530977,1,1,1
"19918",1.18999503311841,0.203529276087662,1,1,0
"19919",0.153248153710526,1.05079556190686,1,1,1
"19920",-0.494912831269406,2.16212275747084,1,1,1
"19921",-1.36681217005485,4.6718794317532,0,0,1
"19922",-0.844357729537681,2.61871270108558,1,1,1
"19923",0.0303232892714965,1.58227593606996,1,1,1
"19924",-0.567667101266184,2.95602309910233,1,1,1
"19925",-2.55963974396715,2.75258796531422,0,0,1
"19926",-1.89655699839354,1.86466632912292,1,0,1
"19927",0.223952047133121,-1.75004239750352,1,1,0
"19928",0.76822821739877,2.68855604156655,1,1,1
"19929",-1.05656987246427,0.573888785330306,1,0,0
"19930",-0.586139767316229,3.7543967303126,1,1,1
"19931",0.842250849090796,1.61245577772564,1,1,0
"19932",-0.148656853244991,3.99821276864594,1,1,1
"19933",0.593264174240739,-0.221103843000416,1,1,0
"19934",-2.2593810442195,3.03523371222166,1,0,1
"19935",1.34035833201261,3.53994053767293,1,1,1
"19936",-0.217536931377564,-0.315954107027235,0,0,0
"19937",1.40733196489735,2.60840526735728,1,1,1
"19938",-0.18944393287846,0.36528157206228,1,0,0
"19939",0.0791754838714641,4.24623954529759,0,0,1
"19940",1.24797597723664,3.00362896754062,1,1,1
"19941",0.834619951919958,0.229344411433533,1,1,0
"19942",-1.41952008195973,0.375653893608932,1,0,0
"19943",0.00266813152101981,2.93405155823362,1,1,1
"19944",-0.238825981437153,3.82660270398491,1,1,1
"19945",0.32924865777143,3.85213058875422,1,1,1
"19946",0.529387316238988,3.28965554855968,1,1,1
"19947",-1.80853811981612,1.61694847960957,1,0,0
