"","A","Y","C","L","U"
"22214",-1.03707446653348,3.54368662810858,0,0,1
"22215",1.67449937386501,0.204497398103852,1,0,0
"22216",0.973868939577877,-0.744099118369391,1,1,0
"22217",-0.827959091678754,2.60609427704979,0,0,1
"22218",-0.0236365125008066,2.00603838582062,0,0,1
"22219",-0.476103955966971,-0.519418401576699,0,0,0
"22220",0.470599370492869,-1.24872707217773,0,0,0
"22221",1.70087872930885,0.354320677452345,1,0,0
"22222",1.11496560451212,-0.480860502616284,1,0,0
"22223",0.716587982639342,4.51566850377657,1,0,1
"22224",-0.0260050266370814,1.67975333959527,0,0,1
"22225",0.306191674026256,5.14345836039176,1,1,1
"22226",1.7195142470317,3.6338237500085,1,1,1
"22227",-0.434677489199029,0.561388763473743,1,0,0
"22228",-0.119399905811535,0.827319206772359,1,0,0
"22229",0.292669036841413,1.88097609359636,1,0,1
"22230",-0.984359558548959,0.542341517287555,1,1,0
"22231",-1.3566111146699,-1.21091970793192,0,0,0
"22232",0.78817178920788,0.0252842929658174,1,1,0
"22233",-0.467915813514161,3.56272848718487,1,1,1
"22234",0.477119356695841,-0.475460624499964,1,0,0
"22235",0.861899195154721,1.761012337567,1,1,1
"22236",-1.32007839932373,2.54562469446986,0,1,1
"22237",-1.90421928173873,2.81191107370991,0,1,1
"22238",-0.246054581815247,3.3689129519968,1,0,1
"22239",-0.285573307371985,1.9817096473401,1,1,1
"22240",0.137670390640913,1.96252250898645,1,1,1
"22241",0.236935745451261,2.08380446593328,1,1,1
"22242",1.06151072503943,3.10964908224532,1,1,1
"22243",0.28898177775498,2.74996489745998,1,0,1
"22244",-0.273818764390684,2.67783700399125,1,1,1
"22245",-1.60964808130656,2.20720829646187,0,1,1
"22246",-0.0740389217164958,2.4613859889826,0,1,1
"22247",0.452684121002856,3.2295269327351,1,1,1
"22248",1.82062443035274,3.75865218129724,1,0,1
"22249",1.1039711552444,1.35790443874201,1,0,0
"22250",-1.24457327972121,2.43911548651985,0,0,1
"22251",1.41479050511592,3.7483231379787,1,1,1
"22252",-0.630516524370831,3.57724555693484,0,0,1
"22253",1.61684677380579,3.16129764986965,1,1,1
"22254",-0.922680183655387,0.573777584798929,0,0,0
"22255",-0.23328347615198,1.89357518906781,1,1,1
"22256",-0.346913325361676,-1.5177606177204,0,0,0
"22257",0.0886650426737361,3.03060985894599,1,1,1
"22258",-1.69284625906193,-0.244083546577051,0,0,0
"22259",-0.0483967124200438,0.788858057772229,1,0,0
"22260",0.830248278790316,3.21444072529928,1,1,1
"22261",1.05820853311603,0.677998383318275,1,0,0
"22262",0.14514462292236,0.884371766419727,1,1,0
"22263",-1.3183556762956,0.553812332449655,0,0,0
"22264",-0.0122893578734282,2.99558617344235,1,1,1
"22265",-1.59761539764961,-0.292310746341885,0,0,0
"22266",0.0233085947129548,1.89346060482498,1,1,1
"22267",-0.272966703714617,1.06815693173374,1,0,0
"22268",0.0617621696739503,-2.23285482657561,1,0,0
"22269",0.351026815106053,3.76293657854854,1,1,1
"22270",-0.960571135910611,3.33982359529476,1,1,1
"22271",0.270692078986901,0.620295823893153,1,0,0
"22272",1.59937900493593,2.59238818059387,1,0,1
"22273",-2.03153031849502,0.23621059265823,0,0,0
"22274",1.46049732032032,4.23591382738759,1,1,1
"22275",-1.48968836509918,2.21219215977336,0,1,1
"22276",-2.2916059543922,2.24383081365876,0,0,0
"22277",-0.222824144692167,3.86135531523714,1,0,1
"22278",0.974727537358459,2.58689437351362,1,1,1
"22279",-0.112758675751832,0.0674787258740571,0,0,0
"22280",-0.874957052794074,0.0316221137211663,0,0,0
"22281",-1.44558745755839,3.34287971556913,1,1,1
"22282",-0.120186213168522,4.26378871329437,1,1,1
"22283",1.38855177933911,4.3209739017436,1,0,1
"22284",0.681538357788294,0.648824633706186,1,0,0
"22285",1.82016194746126,2.56605812810629,1,1,1
"22286",-1.44721555052881,4.05793672335735,0,0,1
"22287",0.395863323011996,1.76895900506146,1,1,1
"22288",-0.658578104053478,-1.03128118577311,0,0,0
"22289",0.982531312746515,2.90103175741816,1,1,1
"22290",-0.00641878036307687,3.19960365281211,1,0,1
"22291",-0.659233018027949,-2.12044279076928,0,0,0
"22292",-0.0849511135138484,2.98255692407051,1,1,1
"22293",-0.794108269186268,3.33093962950467,1,1,1
"22294",-0.729902600760604,-0.930942010043782,0,0,0
"22295",0.401490077585453,-0.0476455209993994,1,1,0
"22296",-0.127125744245143,2.02866116825813,0,0,1
"22297",0.408738233657732,3.15588727897017,1,1,1
"22298",1.88235106981766,2.38431579592644,1,1,1
"22299",0.263106100351342,2.6455889982024,1,1,1
"22300",1.22777215918635,1.68820782359808,1,1,1
"22301",0.146313907505236,2.69365250381545,1,0,1
"22302",-3.37699762161276,0.208169474932229,0,1,1
"22303",-0.882259582722168,3.04456567066424,1,1,1
"22304",-1.74055691485418,1.06282069868554,0,1,0
"22305",1.35939440940387,3.79619935307321,1,0,1
"22306",-0.55982135114279,3.81374763971416,1,0,1
"22307",-1.02820233179752,-0.204268282560126,0,0,0
"22308",-2.31227360280772,4.5128551241001,0,0,1
"22309",-0.150568650618771,2.59645109833748,1,1,1
"22310",0.864012741619058,-0.195757789834376,1,1,0
"22311",-0.677770125407266,1.34709850713135,1,1,1
"22312",-1.2602961308462,-1.15189455284371,0,0,0
"22313",-0.0661182438594606,2.04809631539663,1,1,1
"22314",-1.5330036468954,-0.251323367244613,1,1,0
"22315",-0.705308767163984,-0.127809064466455,1,1,0
"22316",-0.235896102987765,2.68704322966862,0,1,1
"22317",0.687094941000299,0.827107852339124,1,1,0
"22318",0.490449356344285,2.53725312829688,1,0,1
"22319",0.0752454186878249,4.11985693924187,1,1,1
"22320",1.55984995582118,1.17743160797082,1,1,1
"22321",-0.653518491774365,-1.43532078110967,1,0,0
"22322",0.312683497831111,0.536099286958229,0,0,0
"22323",0.846846423059798,2.64800946789966,0,0,1
"22324",0.970869471633609,0.0428241221627141,1,1,1
"22325",0.98856417843539,-1.07659355005482,1,0,0
"22326",1.01064972996036,0.67067407716474,1,0,0
"22327",-0.757230826084852,3.663589779761,1,1,1
"22328",0.713013524044041,0.822399090142153,1,0,0
"22329",-0.890268381077526,3.47274132299143,0,1,1
"22330",-1.66190116025736,-1.03036725678799,0,0,0
"22331",-2.28588615004699,1.09368186796239,0,0,1
"22332",0.128174127207561,3.14061600449003,1,0,1
"22333",-0.789458197351602,-0.596916296495972,0,0,0
"22334",1.17610831212687,-0.572533118567349,1,0,0
"22335",0.739146541401426,-1.02970319513556,1,0,0
"22336",0.427838156652939,-0.205460364408376,1,0,0
"22337",-0.974545475007077,0.658222094352169,0,0,0
"22338",-0.667529203425932,-0.980201941177426,0,0,0
"22339",-1.10166907116676,-0.741542322251172,0,0,0
"22340",-0.259474724995792,0.323110408398543,1,1,0
"22341",-0.0733813632874805,0.226522788636364,1,1,0
"22342",-0.721680670770825,0.0969353219092339,1,1,0
"22343",-1.14187225803733,-0.834979647346043,0,0,0
"22344",0.238688929001293,1.68621015440507,1,1,1
"22345",0.159820306970561,2.766659126996,1,1,1
"22346",1.11155466594656,3.12448016345219,1,1,1
"22347",0.481664543932166,-1.26983164289595,1,0,0
"22348",-0.773522763211572,0.894210003447239,1,1,0
"22349",0.820462898522545,-0.325541074245555,1,0,0
"22350",1.42148437239864,0.203610986010574,1,0,0
"22351",0.680951235464418,-0.242597902423368,1,0,0
"22352",0.97364865118717,2.24681230144104,1,0,0
"22353",0.0204974094459608,1.08813177567277,1,0,0
"22354",-0.541740719424866,2.54936444196297,1,1,1
"22355",0.504039292495439,1.98607831998929,1,1,1
"22356",-0.624238861672312,2.53429565591006,0,1,1
"22357",0.434814065138566,2.06575473181873,1,1,1
"22358",1.29886648871674,-0.0748543976380447,1,0,0
"22359",-0.363099211860252,4.32506621169036,1,1,1
"22360",0.525662386972393,3.1193047726209,1,0,1
"22361",1.87331547766903,1.3649053856145,1,1,0
"22362",1.04767698708513,-0.870916402740149,1,0,0
"22363",1.33419035111852,0.790334285234384,1,0,0
"22364",-0.385957320591369,3.53732660027361,0,1,1
"22365",0.927158600166141,3.99625449965064,1,1,1
"22366",-0.293870083738902,-0.31916932617372,1,0,0
"22367",-0.953151298438291,-0.788369437067461,1,1,0
"22368",0.482752797712113,-0.633816035257843,1,0,0
"22369",0.687440555963707,-0.815539619258703,1,1,0
"22370",-1.0073190284783,-0.212292024822508,0,0,0
"22371",0.25349992709699,-1.10091983380756,1,0,0
"22372",2.19454443484844,2.855877891796,1,1,1
"22373",-1.16663856023897,-0.382686726501039,0,0,0
"22374",-0.147903507268902,2.75995644011065,1,1,1
"22375",-0.711402995602121,5.16749261301954,1,1,1
"22376",2.39506107714359,1.88501151432128,1,1,1
"22377",-0.285402006062828,0.194746017607112,1,0,0
"22378",0.464844992534997,5.22810942009155,1,1,1
"22379",-0.17758693943802,3.76368413028346,1,1,1
"22380",-0.27596206221816,2.9996179691104,1,1,1
"22381",-0.39213300260598,2.09743868134365,0,0,1
"22382",0.938421015693855,0.733990924363545,1,0,0
"22383",0.14568112217896,-0.45159398888522,1,0,0
"22384",-1.16245110367692,1.98981110268096,1,1,1
"22385",-0.366345941281834,0.30282668125686,0,0,0
"22386",0.981135791907756,3.19967298045533,1,1,1
"22387",-0.532155288254924,2.62651699653021,1,0,1
"22388",0.800601260676496,-0.732176025908313,1,0,0
"22389",-0.383297432211382,-0.373441985254941,1,1,0
"22390",0.421728762471965,3.35697437037256,1,1,1
"22391",1.40589252251942,3.24751569935719,1,0,1
"22392",0.100310377568976,-0.461686733748494,1,1,0
"22393",0.194239381686752,3.82625281803052,1,1,1
"22394",-0.859279256642789,-0.306320948730863,1,0,0
"22395",1.04650661338964,2.75122623897504,1,1,1
"22396",-0.212872514131437,0.0730489526202768,1,1,0
"22397",-0.221497115556932,3.52727514208773,1,1,1
"22398",-1.30851722652749,-1.88451443524751,0,0,0
"22399",0.649479904557343,-0.202972336273918,1,1,0
"22400",0.714276061727718,3.6961569702936,0,0,1
"22401",-0.158501209993499,-0.0406516918123803,0,0,0
"22402",-1.7657365488326,1.23347673573104,0,0,1
"22403",-1.94062161135869,3.96631785843269,0,1,1
"22404",1.17608538812407,-0.0897259234526861,1,0,0
"22405",0.0294345400428975,2.33495418863552,1,1,1
"22406",-0.603623826543032,3.9604397295058,1,1,1
"22407",0.29945446859043,4.41389763699683,1,1,1
"22408",0.891135410191598,-0.143111133860246,1,0,0
"22409",-0.898822751237535,3.99160131509583,0,1,1
"22410",1.96689216967642,1.82556142270823,1,0,0
"22411",-1.14575261317248,-1.16784332291311,0,1,0
"22412",1.25415749773601,0.511003305388683,1,0,0
"22413",-0.349724957161308,0.236714886334744,0,0,0
"22414",-0.882428644277996,0.120180748191803,0,0,0
"22415",-0.546425930193362,-0.697094239852096,1,0,0
"22416",1.15906710436046,-0.233878851963078,1,0,0
"22417",-0.758586354315499,-0.22146768853378,1,0,0
"22418",0.666325255992929,3.23236914566716,1,1,1
"22419",1.58384134075612,-0.261553524942089,1,0,0
"22420",-0.120888239430992,4.31263257439211,1,1,1
"22421",0.00116819353720846,2.53944253778239,1,1,1
"22422",0.0465838832142498,3.75933233398631,1,1,1
"22423",-0.410057914237806,3.59367613942619,1,0,1
"22424",-1.03804408201617,4.82626192762028,0,0,1
"22425",-0.0659989273217874,1.49380065897288,0,0,0
"22426",-0.19286142384652,2.51728396843609,1,0,1
"22427",-0.384756289119543,1.33362987645945,1,0,1
"22428",0.279215329323566,-1.19532741879046,1,0,0
"22429",0.135182764222433,1.66053380209788,1,0,1
"22430",-0.172796913617351,0.58996940266382,1,0,0
"22431",0.261139307465536,-0.610619041579814,1,0,0
"22432",-0.747374415832422,1.86001576908717,0,0,0
"22433",1.73941277791877,1.33121764094828,1,1,1
"22434",-0.586350141500855,-0.154905078574947,0,0,0
"22435",1.56476494798747,-1.14145938289377,1,0,0
"22436",-1.02525840629461,-0.150032239040625,0,0,0
"22437",0.427642462758156,2.17870232925234,1,1,1
"22438",1.25865865428225,0.458541905765813,1,0,0
"22439",-1.27062799197567,3.671318353977,1,1,1
"22440",1.16236616155662,0.142870952944644,1,0,0
"22441",-1.46726568636989,1.50864856678758,0,1,0
"22442",1.02564509373564,4.7771008941321,1,0,1
"22443",0.516652178235765,2.24773566275866,1,1,1
"22444",-1.45210068454443,-0.410257846964068,0,0,0
"22445",-0.42865238760386,4.13113662862855,0,1,1
"22446",-2.15440963131253,3.75617479004773,0,0,1
"22447",-0.454822066734057,3.19921436107077,0,0,1
"22448",0.358290941041257,-0.799148966291601,1,1,0
"22449",0.405348265118944,1.0252478918958,1,1,0
"22450",-0.319496237253401,0.735592284954571,0,0,0
"22451",0.200482604479669,1.59099849298541,1,0,1
"22452",-0.906333563219662,1.3923765333177,1,1,0
"22453",-1.41307225229254,0.465107192167426,0,0,0
"22454",0.424162093326972,2.79380059342403,1,0,1
"22455",0.375057761642563,1.56918077880331,1,0,0
"22456",1.61575790478739,3.83394645835089,1,1,1
"22457",0.415907567290954,-0.302165711405706,0,0,0
"22458",-1.35433281129444,-1.4419874320365,0,0,0
"22459",0.0148198428084377,4.37168577887418,1,0,1
"22460",0.972557151974113,3.01352730753795,1,1,1
"22461",-0.0157087768975785,3.41892565612053,1,1,1
"22462",0.753607262229789,-1.02910572768558,1,0,0
"22463",-0.0620398520746028,0.0945256632019165,1,0,0
"22464",1.28140416492336,0.826676173878524,1,0,0
"22465",0.0190895930775508,3.92915005495752,1,1,1
"22466",-0.806716281100674,-0.983329113978134,1,1,0
"22467",-0.493106476115433,-0.105209579272256,0,0,0
"22468",-1.39747203996182,0.934760055684653,0,0,0
"22469",1.15238962908236,3.76482118929305,1,0,1
"22470",0.484254683331948,1.22992768381291,1,0,0
"22471",-0.317975896807222,0.542590692389373,1,1,0
"22472",-1.54979679924073,-0.346107551490725,0,0,0
"22473",-0.369837226979208,0.22798651752569,1,1,0
"22474",0.00636997582541993,1.46765999748154,1,0,0
"22475",0.864942761911531,-1.05298564530642,1,0,0
"22476",-1.19443088843185,0.601819344938079,0,1,0
"22477",-2.65244126578093,-1.13675160254487,0,0,0
"22478",-1.89906797729266,3.41865338401724,0,0,1
"22479",1.06250214454975,1.40674342672693,1,1,0
"22480",-0.521953404009859,2.05404317304009,0,0,0
"22481",-0.0866229466470031,0.478936620716314,0,0,0
"22482",1.76652760089354,5.4392788291946,1,1,1
"22483",-1.28643510269519,0.0499630244321799,0,0,0
"22484",-0.407180958515438,-0.389132541549651,0,0,0
"22485",-0.228709488204904,-0.276546692259539,1,0,0
"22486",-1.3931472706041,3.08087061089674,0,0,1
"22487",0.897150663677927,-0.0213181449062821,1,1,0
"22488",-0.48326761680526,4.01114858393677,0,0,1
"22489",-0.709811433784511,1.18281458603414,1,1,1
"22490",0.496484024635677,-0.306693942701856,1,1,0
"22491",0.811959321627631,0.425877232435348,1,0,0
"22492",1.56038424292616,1.0654085658169,1,1,1
"22493",0.703137567136149,4.73626425008703,1,1,1
"22494",0.779071441184471,-1.42820661089133,1,0,0
"22495",0.579505971632511,1.45294176949959,1,0,0
"22496",-2.43260282536529,1.90086442895691,0,0,1
"22497",-2.05204675652325,0.564413559926467,0,0,0
"22498",1.13849009170555,-0.0530004457838031,1,0,0
"22499",0.442295535554331,3.81155923300472,1,1,1
"22500",0.965578441451936,1.81630591386113,1,1,0
"22501",-0.30167565542398,3.26632075907763,1,1,1
"22502",0.772598824093303,4.80891400440297,1,1,1
"22503",-0.713128402716682,0.420898544104425,0,0,0
"22504",-0.357171400282486,-0.236106567884975,1,1,1
"22505",1.65456751116123,1.28178640365721,1,0,0
"22506",0.161233072256484,-0.746176791784498,1,0,0
"22507",0.0853442362665108,-0.943125044341768,1,0,0
"22508",-0.643825071137424,1.91625476592433,1,1,1
"22509",-0.212361003149011,-0.105393738795912,1,0,0
"22510",-1.84980987451718,-0.319225756303695,0,0,0
"22511",0.525587353770393,2.48314929293967,1,1,1
"22512",1.23620874020709,-0.639112311367994,1,1,0
"22513",0.0872117821168431,2.77979778567236,1,1,1
"22514",1.67911929141026,1.62089787805646,1,1,1
"22515",-0.0381790837449953,2.96705473278113,1,1,1
"22516",-0.953890696514557,-1.62412992339557,0,0,0
"22517",-0.668677391836001,-0.406392252941769,1,0,0
"22518",1.53557379986969,0.736887118036197,1,0,0
"22519",1.72330116541137,-1.11510234522071,1,0,0
"22520",1.40595397586151,3.49482549248807,1,1,1
"22521",1.08760234230334,-0.492018103800951,1,0,0
"22522",-0.5310248146516,3.24191831635932,1,1,1
"22523",-0.909595909705889,3.7842465932569,0,1,1
"22524",-1.6558267257957,2.16741328151865,0,0,1
"22525",-0.416612367590007,-0.581329069944993,1,1,0
"22526",0.877395126447839,2.17600597153483,1,0,1
"22527",0.901383263257955,3.37539786752062,1,1,1
"22528",-1.37163575495158,-1.05921329468256,0,0,0
"22529",-0.196019976892515,0.350696339432811,1,1,0
"22530",-1.68333136952072,2.36247312139558,0,1,1
"22531",-1.12855551760269,-0.903944612083501,0,0,0
"22532",-1.46644873404889,3.47316724818804,0,1,1
"22533",0.292152137208656,1.33504564925435,1,1,0
"22534",0.0321169214650348,3.43608088414249,1,1,1
"22535",-0.481802336122381,3.38557013636204,1,1,1
"22536",-0.968774776948601,-1.8464031872018,0,0,0
"22537",0.656266906301521,0.281215042202971,1,0,0
"22538",0.443059351281273,1.65521982594775,1,0,0
"22539",-1.23128694024254,0.0350755649687245,0,0,0
"22540",0.221235258390389,1.47197867387726,1,1,0
"22541",-0.688648050943159,3.63611848700468,1,1,1
"22542",-0.0166604342056017,1.42845837577604,1,0,0
"22543",0.598667405093766,2.99054964201649,1,0,1
"22544",0.72099913438967,2.72497187516942,1,1,1
"22545",-0.770408161147297,1.14110176349092,1,0,0
"22546",-0.876690626426773,-0.207926931066739,0,1,0
"22547",0.372332187309762,2.72108344200483,1,0,1
"22548",-1.42512767155376,1.29115037695578,1,1,1
"22549",-1.57498600446623,-1.11628661508448,0,0,0
"22550",-2.70191670857513,0.444223227856595,0,0,0
"22551",1.2299852274249,3.25265143235923,1,0,1
"22552",-1.81878189139127,0.329193705969212,0,0,0
"22553",-0.271715368763084,1.0662728671023,0,0,1
"22554",0.295951563785948,-0.853270950190267,1,0,0
"22555",0.544805758604625,0.0422175415584655,0,0,0
"22556",-1.26687491950762,-0.445639573719313,0,0,0
"22557",1.88523047419965,3.27287142804723,1,1,1
"22558",0.744402165575659,-1.55242460414931,1,0,0
"22559",0.150929242981419,-0.800399169169934,1,0,0
"22560",-0.537839492821649,-2.43160997257593,0,0,0
"22561",0.491310654238659,0.841767570971817,1,1,0
"22562",-0.0790471513163836,0.528724055538221,0,0,0
"22563",-0.0166948665568693,4.62107588042808,1,1,1
"22564",-2.21448662486103,-0.568205750243891,0,1,0
"22565",2.22465115734686,2.75753511893151,1,1,1
"22566",2.09193614112266,0.772635943280739,1,1,0
"22567",1.37293549808221,2.16761064956031,1,1,1
"22568",1.25221933775564,3.94707350483982,1,1,1
"22569",-0.354666210495049,3.66774084604124,0,0,1
"22570",-2.25024781744592,-0.531408758330373,0,0,0
"22571",-0.285376052049399,0.766039898266377,1,1,1
"22572",0.870105696419674,-0.0676700860389442,1,0,0
"22573",0.789361294169929,3.04097918312725,1,1,1
"22574",-0.0730603901307462,2.8984675281059,1,1,1
"22575",-0.0696598946516749,3.25595132710928,1,1,1
"22576",-0.716358423226962,2.08936043287916,0,0,1
"22577",-1.28097781175841,-0.801761919531202,0,0,0
"22578",-0.00238408417185648,3.5513534032903,1,1,1
"22579",0.885268134978459,1.63996867063421,1,1,1
"22580",-1.03104244179571,3.19474109820796,1,1,1
